 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.206000E+03,  0.100214E+00,  0.339433E-01,  0.522152E-01,  0.437718E-01,  0.409146E-02,  0.135090E-03
  0.207000E+03,  0.766837E-01,  0.229336E-01,  0.306082E-01,  0.418004E-01,  0.413706E-02,  0.138035E-03
  0.208000E+03,  0.612467E-01,  0.157801E-01,  0.166536E-01,  0.402706E-01,  0.418149E-02,  0.141014E-03
  0.209000E+03,  0.519095E-01,  0.115183E-01,  0.840633E-02,  0.391350E-01,  0.422422E-02,  0.144029E-03
  0.210000E+03,  0.466641E-01,  0.918339E-02,  0.393905E-02,  0.383131E-01,  0.426484E-02,  0.147078E-03
  0.211000E+03,  0.438918E-01,  0.800529E-02,  0.172650E-02,  0.377121E-01,  0.430304E-02,  0.150163E-03
  0.212000E+03,  0.424848E-01,  0.746373E-02,  0.748116E-03,  0.372448E-01,  0.433859E-02,  0.153283E-03
  0.213000E+03,  0.417989E-01,  0.726193E-02,  0.428659E-03,  0.368425E-01,  0.437129E-02,  0.156438E-03
  0.214000E+03,  0.415553E-01,  0.727747E-02,  0.535416E-03,  0.364593E-01,  0.440092E-02,  0.159626E-03
  0.215000E+03,  0.417698E-01,  0.752851E-02,  0.110874E-02,  0.360711E-01,  0.442717E-02,  0.162847E-03
  0.216000E+03,  0.427416E-01,  0.817139E-02,  0.245670E-02,  0.356692E-01,  0.444965E-02,  0.166099E-03
