 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   0,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.137600E+04,  0.256296E+00,  0.242887E+00,  0.952962E-01,  0.113387E+00,  0.378927E-01,  0.971970E-02
  0.137700E+04,  0.264704E+00,  0.254701E+00,  0.106359E+00,  0.110343E+00,  0.382771E-01,  0.972539E-02
  0.137800E+04,  0.273260E+00,  0.266649E+00,  0.117460E+00,  0.107411E+00,  0.386568E-01,  0.973185E-02
  0.137900E+04,  0.281706E+00,  0.278411E+00,  0.128356E+00,  0.104579E+00,  0.390309E-01,  0.973919E-02
  0.138000E+04,  0.289765E+00,  0.289637E+00,  0.138791E+00,  0.101828E+00,  0.393988E-01,  0.974747E-02
  0.138100E+04,  0.297150E+00,  0.299970E+00,  0.148502E+00,  0.991321E-01,  0.397597E-01,  0.975674E-02
  0.138200E+04,  0.303581E+00,  0.309060E+00,  0.157234E+00,  0.964664E-01,  0.401131E-01,  0.976705E-02
  0.138300E+04,  0.308795E+00,  0.316582E+00,  0.164752E+00,  0.938058E-01,  0.404585E-01,  0.977842E-02
  0.138400E+04,  0.312564E+00,  0.322251E+00,  0.170849E+00,  0.911292E-01,  0.407953E-01,  0.979087E-02
  0.138500E+04,  0.314706E+00,  0.325841E+00,  0.175358E+00,  0.884214E-01,  0.411227E-01,  0.980442E-02
  0.138600E+04,  0.315096E+00,  0.327192E+00,  0.178163E+00,  0.856749E-01,  0.414398E-01,  0.981908E-02
  0.138700E+04,  0.313671E+00,  0.326225E+00,  0.179201E+00,  0.828905E-01,  0.417453E-01,  0.983485E-02
  0.138800E+04,  0.310435E+00,  0.322939E+00,  0.178467E+00,  0.800780E-01,  0.420378E-01,  0.985174E-02
  0.138900E+04,  0.305457E+00,  0.317419E+00,  0.176016E+00,  0.772553E-01,  0.423158E-01,  0.986977E-02
  0.139000E+04,  0.298869E+00,  0.309822E+00,  0.171955E+00,  0.744477E-01,  0.425773E-01,  0.988894E-02
  0.139100E+04,  0.290855E+00,  0.300375E+00,  0.166440E+00,  0.716858E-01,  0.428205E-01,  0.990928E-02
  0.139200E+04,  0.281645E+00,  0.289358E+00,  0.159667E+00,  0.690041E-01,  0.430433E-01,  0.993082E-02
  0.139300E+04,  0.271497E+00,  0.277090E+00,  0.151861E+00,  0.664386E-01,  0.432438E-01,  0.995357E-02
  0.139400E+04,  0.260686E+00,  0.263915E+00,  0.143264E+00,  0.640246E-01,  0.434200E-01,  0.997757E-02
  0.139500E+04,  0.249491E+00,  0.250178E+00,  0.134123E+00,  0.617949E-01,  0.435704E-01,  0.100028E-01
  0.139600E+04,  0.238180E+00,  0.236217E+00,  0.124679E+00,  0.597783E-01,  0.436935E-01,  0.100294E-01
  0.139700E+04,  0.227000E+00,  0.222344E+00,  0.115156E+00,  0.579977E-01,  0.437883E-01,  0.100574E-01
  0.139800E+04,  0.216166E+00,  0.208834E+00,  0.105756E+00,  0.564701E-01,  0.438541E-01,  0.100867E-01
  0.139900E+04,  0.205859E+00,  0.195918E+00,  0.966455E-01,  0.552057E-01,  0.438908E-01,  0.101173E-01
  0.140000E+04,  0.196217E+00,  0.183779E+00,  0.879610E-01,  0.542079E-01,  0.438986E-01,  0.101494E-01
  0.140100E+04,  0.187336E+00,  0.172547E+00,  0.798012E-01,  0.534742E-01,  0.438782E-01,  0.101829E-01
  0.140200E+04,  0.179275E+00,  0.162303E+00,  0.722303E-01,  0.529964E-01,  0.438307E-01,  0.102178E-01
  0.140300E+04,  0.172055E+00,  0.153085E+00,  0.652809E-01,  0.527620E-01,  0.437577E-01,  0.102540E-01
  0.140400E+04,  0.165665E+00,  0.144890E+00,  0.589581E-01,  0.527548E-01,  0.436610E-01,  0.102916E-01
  0.140500E+04,  0.160074E+00,  0.137685E+00,  0.532449E-01,  0.529560E-01,  0.435426E-01,  0.103305E-01
  0.140600E+04,  0.155229E+00,  0.131412E+00,  0.481084E-01,  0.533455E-01,  0.434047E-01,  0.103706E-01
  0.140700E+04,  0.151069E+00,  0.126001E+00,  0.435052E-01,  0.539022E-01,  0.432496E-01,  0.104119E-01
  0.140800E+04,  0.147526E+00,  0.121372E+00,  0.393873E-01,  0.546048E-01,  0.430796E-01,  0.104544E-01
  0.140900E+04,  0.144534E+00,  0.117446E+00,  0.357071E-01,  0.554325E-01,  0.428969E-01,  0.104978E-01
  0.141000E+04,  0.142032E+00,  0.114147E+00,  0.324213E-01,  0.563650E-01,  0.427036E-01,  0.105422E-01
  0.141100E+04,  0.139966E+00,  0.111411E+00,  0.294943E-01,  0.573829E-01,  0.425018E-01,  0.105874E-01
  0.141200E+04,  0.138294E+00,  0.109184E+00,  0.268997E-01,  0.584675E-01,  0.422931E-01,  0.106334E-01
  0.141300E+04,  0.136982E+00,  0.107425E+00,  0.246223E-01,  0.596010E-01,  0.420792E-01,  0.106799E-01
  0.141400E+04,  0.136013E+00,  0.106111E+00,  0.226579E-01,  0.607665E-01,  0.418614E-01,  0.107269E-01
  0.141500E+04,  0.135376E+00,  0.105230E+00,  0.210130E-01,  0.619478E-01,  0.416411E-01,  0.107742E-01
  0.141600E+04,  0.135075E+00,  0.104784E+00,  0.197042E-01,  0.631294E-01,  0.414194E-01,  0.108218E-01
  0.141700E+04,  0.135120E+00,  0.104789E+00,  0.187561E-01,  0.642968E-01,  0.411973E-01,  0.108694E-01
  0.141800E+04,  0.135529E+00,  0.105268E+00,  0.182004E-01,  0.654362E-01,  0.409758E-01,  0.109170E-01
  0.141900E+04,  0.136328E+00,  0.106253E+00,  0.180731E-01,  0.665350E-01,  0.407561E-01,  0.109643E-01
  0.142000E+04,  0.137545E+00,  0.107781E+00,  0.184128E-01,  0.675820E-01,  0.405392E-01,  0.110113E-01
  0.142100E+04,  0.139209E+00,  0.109890E+00,  0.192580E-01,  0.685672E-01,  0.403264E-01,  0.110578E-01
  0.142200E+04,  0.141349E+00,  0.112619E+00,  0.206445E-01,  0.694824E-01,  0.401189E-01,  0.111035E-01
  0.142300E+04,  0.143991E+00,  0.116001E+00,  0.226030E-01,  0.703215E-01,  0.399184E-01,  0.111485E-01
  0.142400E+04,  0.147155E+00,  0.120061E+00,  0.251560E-01,  0.710802E-01,  0.397264E-01,  0.111926E-01
  0.142500E+04,  0.150852E+00,  0.124814E+00,  0.283153E-01,  0.717567E-01,  0.395446E-01,  0.112355E-01
  0.142600E+04,  0.155083E+00,  0.130260E+00,  0.320792E-01,  0.723514E-01,  0.393749E-01,  0.112772E-01
  0.142700E+04,  0.159834E+00,  0.136380E+00,  0.364302E-01,  0.728670E-01,  0.392192E-01,  0.113176E-01
  0.142800E+04,  0.165077E+00,  0.143137E+00,  0.413326E-01,  0.733090E-01,  0.390794E-01,  0.113565E-01
  0.142900E+04,  0.170767E+00,  0.150469E+00,  0.467313E-01,  0.736850E-01,  0.389571E-01,  0.113938E-01
  0.143000E+04,  0.176840E+00,  0.158289E+00,  0.525510E-01,  0.740049E-01,  0.388542E-01,  0.114296E-01
  0.143100E+04,  0.183212E+00,  0.166489E+00,  0.586960E-01,  0.742807E-01,  0.387720E-01,  0.114637E-01
  0.143200E+04,  0.189786E+00,  0.174936E+00,  0.650516E-01,  0.745263E-01,  0.387118E-01,  0.114960E-01
  0.143300E+04,  0.196444E+00,  0.183475E+00,  0.714862E-01,  0.747570E-01,  0.386744E-01,  0.115267E-01
  0.143400E+04,  0.203060E+00,  0.191937E+00,  0.778545E-01,  0.749890E-01,  0.386603E-01,  0.115557E-01
  0.143500E+04,  0.209494E+00,  0.200140E+00,  0.840024E-01,  0.752394E-01,  0.386694E-01,  0.115831E-01
  0.143600E+04,  0.215607E+00,  0.207896E+00,  0.897715E-01,  0.755247E-01,  0.387015E-01,  0.116090E-01
  0.143700E+04,  0.221256E+00,  0.215020E+00,  0.950060E-01,  0.758610E-01,  0.387556E-01,  0.116335E-01
  0.143800E+04,  0.226308E+00,  0.221336E+00,  0.995582E-01,  0.762628E-01,  0.388305E-01,  0.116567E-01
  0.143900E+04,  0.230641E+00,  0.226683E+00,  0.103295E+00,  0.767423E-01,  0.389243E-01,  0.116788E-01
  0.144000E+04,  0.234150E+00,  0.230926E+00,  0.106105E+00,  0.773092E-01,  0.390350E-01,  0.117000E-01
  0.144100E+04,  0.236752E+00,  0.233957E+00,  0.107902E+00,  0.779693E-01,  0.391600E-01,  0.117206E-01
  0.144200E+04,  0.238391E+00,  0.235706E+00,  0.108629E+00,  0.787250E-01,  0.392965E-01,  0.117407E-01
  0.144300E+04,  0.239038E+00,  0.236139E+00,  0.108262E+00,  0.795745E-01,  0.394415E-01,  0.117606E-01
  0.144400E+04,  0.238695E+00,  0.235262E+00,  0.106810E+00,  0.805121E-01,  0.395917E-01,  0.117806E-01
  0.144500E+04,  0.237391E+00,  0.233119E+00,  0.104318E+00,  0.815284E-01,  0.397438E-01,  0.118009E-01
  0.144600E+04,  0.235184E+00,  0.229791E+00,  0.100857E+00,  0.826112E-01,  0.398944E-01,  0.118217E-01
  0.144700E+04,  0.232156E+00,  0.225392E+00,  0.965274E-01,  0.837457E-01,  0.400401E-01,  0.118433E-01
  0.144800E+04,  0.228412E+00,  0.220065E+00,  0.914525E-01,  0.849162E-01,  0.401777E-01,  0.118660E-01
  0.144900E+04,  0.224072E+00,  0.213971E+00,  0.857707E-01,  0.861070E-01,  0.403041E-01,  0.118899E-01
  0.145000E+04,  0.219266E+00,  0.207287E+00,  0.796305E-01,  0.873036E-01,  0.404165E-01,  0.119152E-01
  0.145100E+04,  0.214133E+00,  0.200196E+00,  0.731842E-01,  0.884942E-01,  0.405122E-01,  0.119420E-01
  0.145200E+04,  0.208811E+00,  0.192882E+00,  0.665812E-01,  0.896704E-01,  0.405891E-01,  0.119705E-01
  0.145300E+04,  0.203437E+00,  0.185522E+00,  0.599629E-01,  0.908283E-01,  0.406454E-01,  0.120008E-01
  0.145400E+04,  0.198139E+00,  0.178281E+00,  0.534576E-01,  0.919692E-01,  0.406796E-01,  0.120329E-01
  0.145500E+04,  0.193034E+00,  0.171309E+00,  0.471774E-01,  0.930992E-01,  0.406908E-01,  0.120669E-01
  0.145600E+04,  0.188226E+00,  0.164733E+00,  0.412150E-01,  0.942295E-01,  0.406787E-01,  0.121027E-01
  0.145700E+04,  0.183802E+00,  0.158662E+00,  0.356429E-01,  0.953757E-01,  0.406435E-01,  0.121404E-01
  0.145800E+04,  0.179835E+00,  0.153179E+00,  0.305134E-01,  0.965560E-01,  0.405858E-01,  0.121798E-01
  0.145900E+04,  0.176377E+00,  0.148344E+00,  0.258587E-01,  0.977908E-01,  0.405070E-01,  0.122208E-01
  0.146000E+04,  0.173466E+00,  0.144196E+00,  0.216934E-01,  0.991001E-01,  0.404088E-01,  0.122634E-01
  0.146100E+04,  0.171119E+00,  0.140750E+00,  0.180161E-01,  0.100502E+00,  0.402935E-01,  0.123073E-01
  0.146200E+04,  0.169339E+00,  0.138001E+00,  0.148120E-01,  0.102011E+00,  0.401641E-01,  0.123524E-01
  0.146300E+04,  0.168114E+00,  0.135926E+00,  0.120563E-01,  0.103635E+00,  0.400236E-01,  0.123986E-01
  0.146400E+04,  0.167414E+00,  0.134487E+00,  0.971642E-02,  0.105376E+00,  0.398758E-01,  0.124456E-01
  0.146500E+04,  0.167199E+00,  0.133632E+00,  0.775485E-02,  0.107226E+00,  0.397245E-01,  0.124933E-01
  0.146600E+04,  0.167416E+00,  0.133295E+00,  0.613164E-02,  0.109169E+00,  0.395739E-01,  0.125413E-01
  0.146700E+04,  0.168004E+00,  0.133405E+00,  0.480639E-02,  0.111180E+00,  0.394281E-01,  0.125896E-01
  0.146800E+04,  0.168890E+00,  0.133880E+00,  0.373998E-02,  0.113221E+00,  0.392914E-01,  0.126378E-01
  0.146900E+04,  0.170001E+00,  0.134638E+00,  0.289598E-02,  0.115251E+00,  0.391680E-01,  0.126858E-01
  0.147000E+04,  0.171255E+00,  0.135593E+00,  0.224155E-02,  0.117219E+00,  0.390618E-01,  0.127334E-01
  0.147100E+04,  0.172574E+00,  0.136661E+00,  0.174827E-02,  0.119069E+00,  0.389765E-01,  0.127803E-01
  0.147200E+04,  0.173879E+00,  0.137762E+00,  0.139247E-02,  0.120745E+00,  0.389154E-01,  0.128263E-01
  0.147300E+04,  0.175098E+00,  0.138822E+00,  0.115556E-02,  0.122190E+00,  0.388813E-01,  0.128714E-01
  0.147400E+04,  0.176166E+00,  0.139777E+00,  0.102414E-02,  0.123350E+00,  0.388767E-01,  0.129152E-01
  0.147500E+04,  0.177027E+00,  0.140573E+00,  0.989977E-03,  0.124176E+00,  0.389033E-01,  0.129577E-01
  0.147600E+04,  0.177641E+00,  0.141172E+00,  0.104999E-02,  0.124630E+00,  0.389622E-01,  0.129988E-01
  0.147700E+04,  0.177978E+00,  0.141549E+00,  0.120621E-02,  0.124680E+00,  0.390541E-01,  0.130382E-01
  0.147800E+04,  0.178029E+00,  0.141696E+00,  0.146564E-02,  0.124308E+00,  0.391789E-01,  0.130760E-01
  0.147900E+04,  0.177798E+00,  0.141624E+00,  0.184018E-02,  0.123510E+00,  0.393360E-01,  0.131119E-01
  0.148000E+04,  0.177310E+00,  0.141360E+00,  0.234650E-02,  0.122293E+00,  0.395243E-01,  0.131461E-01
  0.148100E+04,  0.176601E+00,  0.140948E+00,  0.300578E-02,  0.120675E+00,  0.397421E-01,  0.131784E-01
  0.148200E+04,  0.175728E+00,  0.140447E+00,  0.384347E-02,  0.118688E+00,  0.399875E-01,  0.132087E-01
  0.148300E+04,  0.174756E+00,  0.139928E+00,  0.488878E-02,  0.116372E+00,  0.402580E-01,  0.132372E-01
  0.148400E+04,  0.173765E+00,  0.139476E+00,  0.617414E-02,  0.113776E+00,  0.405511E-01,  0.132637E-01
  0.148500E+04,  0.172838E+00,  0.139181E+00,  0.773431E-02,  0.110951E+00,  0.408641E-01,  0.132884E-01
  0.148600E+04,  0.172064E+00,  0.139138E+00,  0.960527E-02,  0.107953E+00,  0.411941E-01,  0.133112E-01
  0.148700E+04,  0.171532E+00,  0.139439E+00,  0.118229E-01,  0.104838E+00,  0.415384E-01,  0.133322E-01
  0.148800E+04,  0.171325E+00,  0.140175E+00,  0.144215E-01,  0.101658E+00,  0.418944E-01,  0.133515E-01
  0.148900E+04,  0.171522E+00,  0.141426E+00,  0.174314E-01,  0.984615E-01,  0.422594E-01,  0.133692E-01
  0.149000E+04,  0.172185E+00,  0.143261E+00,  0.208775E-01,  0.952908E-01,  0.426312E-01,  0.133854E-01
  0.149100E+04,  0.173366E+00,  0.145732E+00,  0.247767E-01,  0.921810E-01,  0.430077E-01,  0.134001E-01
  0.149200E+04,  0.175096E+00,  0.148868E+00,  0.291357E-01,  0.891592E-01,  0.433871E-01,  0.134135E-01
  0.149300E+04,  0.177387E+00,  0.152681E+00,  0.339487E-01,  0.862448E-01,  0.437678E-01,  0.134258E-01
  0.149400E+04,  0.180231E+00,  0.157151E+00,  0.391960E-01,  0.834496E-01,  0.441485E-01,  0.134371E-01
  0.149500E+04,  0.183596E+00,  0.162239E+00,  0.448415E-01,  0.807786E-01,  0.445281E-01,  0.134476E-01
  0.149600E+04,  0.187427E+00,  0.167873E+00,  0.508326E-01,  0.782316E-01,  0.449058E-01,  0.134574E-01
  0.149700E+04,  0.191651E+00,  0.173959E+00,  0.570993E-01,  0.758037E-01,  0.452808E-01,  0.134667E-01
  0.149800E+04,  0.196171E+00,  0.180380E+00,  0.635549E-01,  0.734877E-01,  0.456526E-01,  0.134758E-01
  0.149900E+04,  0.200877E+00,  0.186994E+00,  0.700969E-01,  0.712747E-01,  0.460205E-01,  0.134848E-01
  0.150000E+04,  0.205643E+00,  0.193645E+00,  0.766097E-01,  0.691557E-01,  0.463839E-01,  0.134940E-01
  0.150100E+04,  0.210336E+00,  0.200166E+00,  0.829673E-01,  0.671230E-01,  0.467423E-01,  0.135035E-01
  0.150200E+04,  0.214816E+00,  0.206379E+00,  0.890371E-01,  0.651705E-01,  0.470948E-01,  0.135136E-01
  0.150300E+04,  0.218944E+00,  0.212111E+00,  0.946846E-01,  0.632948E-01,  0.474405E-01,  0.135245E-01
  0.150400E+04,  0.222588E+00,  0.217193E+00,  0.997778E-01,  0.614950E-01,  0.477783E-01,  0.135364E-01
  0.150500E+04,  0.225622E+00,  0.221466E+00,  0.104193E+00,  0.597731E-01,  0.481068E-01,  0.135496E-01
  0.150600E+04,  0.227941E+00,  0.224796E+00,  0.107819E+00,  0.581334E-01,  0.484244E-01,  0.135641E-01
  0.150700E+04,  0.229455E+00,  0.227066E+00,  0.110563E+00,  0.565824E-01,  0.487292E-01,  0.135803E-01
  0.150800E+04,  0.230097E+00,  0.228195E+00,  0.112352E+00,  0.551277E-01,  0.490192E-01,  0.135983E-01
  0.150900E+04,  0.229827E+00,  0.228128E+00,  0.113139E+00,  0.537777E-01,  0.492920E-01,  0.136183E-01
  0.151000E+04,  0.228631E+00,  0.226848E+00,  0.112904E+00,  0.525410E-01,  0.495454E-01,  0.136404E-01
  0.151100E+04,  0.226520E+00,  0.224371E+00,  0.111654E+00,  0.514253E-01,  0.497767E-01,  0.136647E-01
  0.151200E+04,  0.223534E+00,  0.220748E+00,  0.109422E+00,  0.504371E-01,  0.499833E-01,  0.136914E-01
  0.151300E+04,  0.219735E+00,  0.216059E+00,  0.106270E+00,  0.495811E-01,  0.501629E-01,  0.137206E-01
  0.151400E+04,  0.215206E+00,  0.210412E+00,  0.102280E+00,  0.488602E-01,  0.503130E-01,  0.137522E-01
  0.151500E+04,  0.210048E+00,  0.203940E+00,  0.975546E-01,  0.482753E-01,  0.504314E-01,  0.137865E-01
  0.151600E+04,  0.204376E+00,  0.196790E+00,  0.922114E-01,  0.478250E-01,  0.505161E-01,  0.138233E-01
  0.151700E+04,  0.198312E+00,  0.189122E+00,  0.863780E-01,  0.475062E-01,  0.505655E-01,  0.138628E-01
  0.151800E+04,  0.191985E+00,  0.181101E+00,  0.801873E-01,  0.473142E-01,  0.505784E-01,  0.139048E-01
  0.151900E+04,  0.185519E+00,  0.172891E+00,  0.737726E-01,  0.472431E-01,  0.505539E-01,  0.139494E-01
  0.152000E+04,  0.179037E+00,  0.164650E+00,  0.672625E-01,  0.472862E-01,  0.504916E-01,  0.139964E-01
  0.152100E+04,  0.172651E+00,  0.156523E+00,  0.607773E-01,  0.474366E-01,  0.503915E-01,  0.140459E-01
  0.152200E+04,  0.166464E+00,  0.148642E+00,  0.544255E-01,  0.476873E-01,  0.502539E-01,  0.140977E-01
  0.152300E+04,  0.160564E+00,  0.141121E+00,  0.483011E-01,  0.480317E-01,  0.500798E-01,  0.141517E-01
  0.152400E+04,  0.155024E+00,  0.134053E+00,  0.424823E-01,  0.484638E-01,  0.498703E-01,  0.142077E-01
  0.152500E+04,  0.149901E+00,  0.127512E+00,  0.370302E-01,  0.489784E-01,  0.496269E-01,  0.142656E-01
  0.152600E+04,  0.145237E+00,  0.121550E+00,  0.319892E-01,  0.495710E-01,  0.493515E-01,  0.143252E-01
  0.152700E+04,  0.141058E+00,  0.116199E+00,  0.273874E-01,  0.502378E-01,  0.490460E-01,  0.143865E-01
  0.152800E+04,  0.137375E+00,  0.111475E+00,  0.232381E-01,  0.509755E-01,  0.487127E-01,  0.144491E-01
  0.152900E+04,  0.134189E+00,  0.107375E+00,  0.195412E-01,  0.517814E-01,  0.483540E-01,  0.145129E-01
  0.153000E+04,  0.131488E+00,  0.103882E+00,  0.162857E-01,  0.526525E-01,  0.479722E-01,  0.145776E-01
  0.153100E+04,  0.129250E+00,  0.100970E+00,  0.134513E-01,  0.535858E-01,  0.475699E-01,  0.146432E-01
  0.153200E+04,  0.127448E+00,  0.986018E-01,  0.110111E-01,  0.545777E-01,  0.471495E-01,  0.147093E-01
  0.153300E+04,  0.126046E+00,  0.967339E-01,  0.893306E-02,  0.556240E-01,  0.467136E-01,  0.147758E-01
  0.153400E+04,  0.125009E+00,  0.953187E-01,  0.718254E-02,  0.567195E-01,  0.462645E-01,  0.148425E-01
  0.153500E+04,  0.124295E+00,  0.943059E-01,  0.572353E-02,  0.578579E-01,  0.458048E-01,  0.149092E-01
  0.153600E+04,  0.123865E+00,  0.936448E-01,  0.452024E-02,  0.590321E-01,  0.453366E-01,  0.149757E-01
  0.153700E+04,  0.123676E+00,  0.932850E-01,  0.353815E-02,  0.602336E-01,  0.448624E-01,  0.150417E-01
  0.153800E+04,  0.123689E+00,  0.931783E-01,  0.274485E-02,  0.614532E-01,  0.443843E-01,  0.151072E-01
  0.153900E+04,  0.123868E+00,  0.932790E-01,  0.211061E-02,  0.626808E-01,  0.439043E-01,  0.151719E-01
  0.154000E+04,  0.124175E+00,  0.935447E-01,  0.160876E-02,  0.639057E-01,  0.434246E-01,  0.152358E-01
  0.154100E+04,  0.124578E+00,  0.939367E-01,  0.121577E-02,  0.651169E-01,  0.429469E-01,  0.152985E-01
  0.154200E+04,  0.125048E+00,  0.944201E-01,  0.911309E-03,  0.663033E-01,  0.424732E-01,  0.153601E-01
  0.154300E+04,  0.125557E+00,  0.949638E-01,  0.678080E-03,  0.674536E-01,  0.420052E-01,  0.154203E-01
  0.154400E+04,  0.126082E+00,  0.955407E-01,  0.501642E-03,  0.685570E-01,  0.415443E-01,  0.154790E-01
  0.154500E+04,  0.126602E+00,  0.961271E-01,  0.370148E-03,  0.696031E-01,  0.410922E-01,  0.155362E-01
  0.154600E+04,  0.127098E+00,  0.967028E-01,  0.274076E-03,  0.705820E-01,  0.406503E-01,  0.155916E-01
  0.154700E+04,  0.127555E+00,  0.972507E-01,  0.205957E-03,  0.714846E-01,  0.402198E-01,  0.156451E-01
  0.154800E+04,  0.127961E+00,  0.977564E-01,  0.160114E-03,  0.723022E-01,  0.398020E-01,  0.156967E-01
  0.154900E+04,  0.128304E+00,  0.982083E-01,  0.132440E-03,  0.730272E-01,  0.393979E-01,  0.157463E-01
  0.155000E+04,  0.128575E+00,  0.985970E-01,  0.120202E-03,  0.736526E-01,  0.390086E-01,  0.157936E-01
  0.155100E+04,  0.128768E+00,  0.989154E-01,  0.121884E-03,  0.741722E-01,  0.386350E-01,  0.158387E-01
  0.155200E+04,  0.128878E+00,  0.991587E-01,  0.137076E-03,  0.745810E-01,  0.382781E-01,  0.158814E-01
  0.155300E+04,  0.128901E+00,  0.993242E-01,  0.166399E-03,  0.748746E-01,  0.379387E-01,  0.159217E-01
  0.155400E+04,  0.128839E+00,  0.994116E-01,  0.211457E-03,  0.750503E-01,  0.376178E-01,  0.159593E-01
  0.155500E+04,  0.128692E+00,  0.994229E-01,  0.274827E-03,  0.751064E-01,  0.373161E-01,  0.159944E-01
  0.155600E+04,  0.128464E+00,  0.993633E-01,  0.360067E-03,  0.750431E-01,  0.370346E-01,  0.160267E-01
  0.155700E+04,  0.128164E+00,  0.992405E-01,  0.471734E-03,  0.748622E-01,  0.367740E-01,  0.160563E-01
  0.155800E+04,  0.127801E+00,  0.990658E-01,  0.615409E-03,  0.745678E-01,  0.365353E-01,  0.160830E-01
  0.155900E+04,  0.127390E+00,  0.988539E-01,  0.797714E-03,  0.741662E-01,  0.363193E-01,  0.161068E-01
  0.156000E+04,  0.126947E+00,  0.986231E-01,  0.102631E-02,  0.736664E-01,  0.361268E-01,  0.161278E-01
  0.156100E+04,  0.126494E+00,  0.983954E-01,  0.130984E-02,  0.730796E-01,  0.359586E-01,  0.161459E-01
  0.156200E+04,  0.126054E+00,  0.981964E-01,  0.165790E-02,  0.724198E-01,  0.358155E-01,  0.161612E-01
  0.156300E+04,  0.125656E+00,  0.980546E-01,  0.208083E-02,  0.717032E-01,  0.356981E-01,  0.161737E-01
  0.156400E+04,  0.125328E+00,  0.980012E-01,  0.258958E-02,  0.709479E-01,  0.356070E-01,  0.161833E-01
  0.156500E+04,  0.125102E+00,  0.980693E-01,  0.319538E-02,  0.701737E-01,  0.355426E-01,  0.161903E-01
  0.156600E+04,  0.125011E+00,  0.982924E-01,  0.390940E-02,  0.694013E-01,  0.355051E-01,  0.161948E-01
  0.156700E+04,  0.125085E+00,  0.987038E-01,  0.474232E-02,  0.686516E-01,  0.354945E-01,  0.161967E-01
  0.156800E+04,  0.125356E+00,  0.993349E-01,  0.570381E-02,  0.679452E-01,  0.355107E-01,  0.161964E-01
  0.156900E+04,  0.125850E+00,  0.100213E+00,  0.680194E-02,  0.673010E-01,  0.355531E-01,  0.161939E-01
  0.157000E+04,  0.126589E+00,  0.101362E+00,  0.804260E-02,  0.667360E-01,  0.356212E-01,  0.161894E-01
  0.157100E+04,  0.127590E+00,  0.102798E+00,  0.942881E-02,  0.662644E-01,  0.357139E-01,  0.161831E-01
  0.157200E+04,  0.128862E+00,  0.104529E+00,  0.109601E-01,  0.658965E-01,  0.358299E-01,  0.161752E-01
  0.157300E+04,  0.130405E+00,  0.106555E+00,  0.126321E-01,  0.656390E-01,  0.359679E-01,  0.161659E-01
  0.157400E+04,  0.132211E+00,  0.108865E+00,  0.144357E-01,  0.654939E-01,  0.361261E-01,  0.161555E-01
  0.157500E+04,  0.134263E+00,  0.111438E+00,  0.163570E-01,  0.654589E-01,  0.363026E-01,  0.161442E-01
  0.157600E+04,  0.136532E+00,  0.114243E+00,  0.183770E-01,  0.655273E-01,  0.364952E-01,  0.161322E-01
  0.157700E+04,  0.138982E+00,  0.117238E+00,  0.204718E-01,  0.656886E-01,  0.367019E-01,  0.161197E-01
  0.157800E+04,  0.141568E+00,  0.120370E+00,  0.226125E-01,  0.659284E-01,  0.369201E-01,  0.161071E-01
  0.157900E+04,  0.144238E+00,  0.123581E+00,  0.247658E-01,  0.662301E-01,  0.371475E-01,  0.160945E-01
  0.158000E+04,  0.146934E+00,  0.126806E+00,  0.268950E-01,  0.665747E-01,  0.373818E-01,  0.160822E-01
  0.158100E+04,  0.149594E+00,  0.129972E+00,  0.289607E-01,  0.669424E-01,  0.376204E-01,  0.160704E-01
  0.158200E+04,  0.152156E+00,  0.133010E+00,  0.309218E-01,  0.673135E-01,  0.378612E-01,  0.160594E-01
  0.158300E+04,  0.154558E+00,  0.135847E+00,  0.327374E-01,  0.676691E-01,  0.381019E-01,  0.160494E-01
  0.158400E+04,  0.156741E+00,  0.138415E+00,  0.343675E-01,  0.679922E-01,  0.383404E-01,  0.160406E-01
  0.158500E+04,  0.158651E+00,  0.140653E+00,  0.357749E-01,  0.682680E-01,  0.385748E-01,  0.160331E-01
  0.158600E+04,  0.160243E+00,  0.142507E+00,  0.369266E-01,  0.684853E-01,  0.388035E-01,  0.160273E-01
  0.158700E+04,  0.161479E+00,  0.143934E+00,  0.377949E-01,  0.686358E-01,  0.390248E-01,  0.160231E-01
  0.158800E+04,  0.162332E+00,  0.144901E+00,  0.383585E-01,  0.687152E-01,  0.392376E-01,  0.160209E-01
  0.158900E+04,  0.162788E+00,  0.145390E+00,  0.386037E-01,  0.687225E-01,  0.394408E-01,  0.160206E-01
  0.159000E+04,  0.162841E+00,  0.145395E+00,  0.385244E-01,  0.686600E-01,  0.396336E-01,  0.160224E-01
  0.159100E+04,  0.162498E+00,  0.144925E+00,  0.381231E-01,  0.685331E-01,  0.398154E-01,  0.160264E-01
  0.159200E+04,  0.161777E+00,  0.143998E+00,  0.374099E-01,  0.683490E-01,  0.399858E-01,  0.160326E-01
  0.159300E+04,  0.160706E+00,  0.142646E+00,  0.364028E-01,  0.681171E-01,  0.401447E-01,  0.160411E-01
  0.159400E+04,  0.159318E+00,  0.140911E+00,  0.351266E-01,  0.678473E-01,  0.402923E-01,  0.160517E-01
  0.159500E+04,  0.157655E+00,  0.138841E+00,  0.336119E-01,  0.675503E-01,  0.404288E-01,  0.160645E-01
