 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.245100E+04,  0.160083E+01,  0.136367E+01,  0.000000E+00,  0.106699E+00,  0.371925E+00,  0.112220E+01
  0.245200E+04,  0.160076E+01,  0.136384E+01,  0.000000E+00,  0.106558E+00,  0.370986E+00,  0.112322E+01
  0.245300E+04,  0.160071E+01,  0.136408E+01,  0.000000E+00,  0.106477E+00,  0.369998E+00,  0.112423E+01
  0.245400E+04,  0.160066E+01,  0.136437E+01,  0.000000E+00,  0.106451E+00,  0.368960E+00,  0.112525E+01
  0.245500E+04,  0.160062E+01,  0.136472E+01,  0.000000E+00,  0.106478E+00,  0.367874E+00,  0.112627E+01
  0.245600E+04,  0.160058E+01,  0.136511E+01,  0.000000E+00,  0.106553E+00,  0.366740E+00,  0.112729E+01
  0.245700E+04,  0.160055E+01,  0.136555E+01,  0.000000E+00,  0.106671E+00,  0.365562E+00,  0.112832E+01
  0.245800E+04,  0.160052E+01,  0.136603E+01,  0.000000E+00,  0.106829E+00,  0.364341E+00,  0.112935E+01
  0.245900E+04,  0.160050E+01,  0.136655E+01,  0.000000E+00,  0.107021E+00,  0.363081E+00,  0.113039E+01
  0.246000E+04,  0.160048E+01,  0.136710E+01,  0.000000E+00,  0.107243E+00,  0.361787E+00,  0.113145E+01
  0.246100E+04,  0.160047E+01,  0.136769E+01,  0.000000E+00,  0.107491E+00,  0.360465E+00,  0.113251E+01
  0.246200E+04,  0.160046E+01,  0.136830E+01,  0.000000E+00,  0.107759E+00,  0.359119E+00,  0.113359E+01
  0.246300E+04,  0.160047E+01,  0.136894E+01,  0.000000E+00,  0.108043E+00,  0.357756E+00,  0.113467E+01
  0.246400E+04,  0.160050E+01,  0.136961E+01,  0.000000E+00,  0.108339E+00,  0.356385E+00,  0.113578E+01
  0.246500E+04,  0.160055E+01,  0.137031E+01,  0.000000E+00,  0.108639E+00,  0.355013E+00,  0.113689E+01
  0.246600E+04,  0.160062E+01,  0.137103E+01,  0.000000E+00,  0.108941E+00,  0.353649E+00,  0.113803E+01
  0.246700E+04,  0.160071E+01,  0.137177E+01,  0.000000E+00,  0.109238E+00,  0.352301E+00,  0.113917E+01
  0.246800E+04,  0.160083E+01,  0.137254E+01,  0.000000E+00,  0.109523E+00,  0.350979E+00,  0.114033E+01
  0.246900E+04,  0.160098E+01,  0.137332E+01,  0.000000E+00,  0.109793E+00,  0.349692E+00,  0.114150E+01
  0.247000E+04,  0.160116E+01,  0.137412E+01,  0.000000E+00,  0.110038E+00,  0.348449E+00,  0.114267E+01
  0.247100E+04,  0.160137E+01,  0.137492E+01,  0.000000E+00,  0.110254E+00,  0.347259E+00,  0.114386E+01
  0.247200E+04,  0.160161E+01,  0.137573E+01,  0.000000E+00,  0.110432E+00,  0.346130E+00,  0.114505E+01
  0.247300E+04,  0.160188E+01,  0.137654E+01,  0.000000E+00,  0.110566E+00,  0.345072E+00,  0.114625E+01
  0.247400E+04,  0.160218E+01,  0.137732E+01,  0.000000E+00,  0.110647E+00,  0.344090E+00,  0.114744E+01
  0.247500E+04,  0.160249E+01,  0.137809E+01,  0.000000E+00,  0.110668E+00,  0.343192E+00,  0.114863E+01
  0.247600E+04,  0.160281E+01,  0.137881E+01,  0.000000E+00,  0.110620E+00,  0.342383E+00,  0.114981E+01
  0.247700E+04,  0.160315E+01,  0.137949E+01,  0.000000E+00,  0.110496E+00,  0.341667E+00,  0.115098E+01
  0.247800E+04,  0.160348E+01,  0.138010E+01,  0.000000E+00,  0.110288E+00,  0.341049E+00,  0.115214E+01
  0.247900E+04,  0.160380E+01,  0.138063E+01,  0.000000E+00,  0.109989E+00,  0.340529E+00,  0.115328E+01
  0.248000E+04,  0.160411E+01,  0.138107E+01,  0.000000E+00,  0.109591E+00,  0.340109E+00,  0.115441E+01
  0.248100E+04,  0.160438E+01,  0.138140E+01,  0.000000E+00,  0.109089E+00,  0.339787E+00,  0.115551E+01
  0.248200E+04,  0.160462E+01,  0.138160E+01,  0.000000E+00,  0.108476E+00,  0.339563E+00,  0.115658E+01
  0.248300E+04,  0.160481E+01,  0.138166E+01,  0.000000E+00,  0.107748E+00,  0.339432E+00,  0.115763E+01
  0.248400E+04,  0.160494E+01,  0.138158E+01,  0.000000E+00,  0.106901E+00,  0.339390E+00,  0.115865E+01
  0.248500E+04,  0.160500E+01,  0.138132E+01,  0.000000E+00,  0.105935E+00,  0.339431E+00,  0.115963E+01
  0.248600E+04,  0.160498E+01,  0.138089E+01,  0.000000E+00,  0.104846E+00,  0.339549E+00,  0.116058E+01
  0.248700E+04,  0.160487E+01,  0.138027E+01,  0.000000E+00,  0.103637E+00,  0.339735E+00,  0.116150E+01
  0.248800E+04,  0.160467E+01,  0.137946E+01,  0.000000E+00,  0.102309E+00,  0.339980E+00,  0.116238E+01
  0.248900E+04,  0.160438E+01,  0.137845E+01,  0.000000E+00,  0.100866E+00,  0.340275E+00,  0.116323E+01
  0.249000E+04,  0.160397E+01,  0.137723E+01,  0.000000E+00,  0.993134E-01,  0.340609E+00,  0.116405E+01
  0.249100E+04,  0.160346E+01,  0.137582E+01,  0.000000E+00,  0.976572E-01,  0.340972E+00,  0.116483E+01
  0.249200E+04,  0.160284E+01,  0.137421E+01,  0.000000E+00,  0.959058E-01,  0.341351E+00,  0.116558E+01
  0.249300E+04,  0.160211E+01,  0.137241E+01,  0.000000E+00,  0.940685E-01,  0.341735E+00,  0.116630E+01
  0.249400E+04,  0.160126E+01,  0.137042E+01,  0.000000E+00,  0.921557E-01,  0.342113E+00,  0.116699E+01
  0.249500E+04,  0.160031E+01,  0.136825E+01,  0.000000E+00,  0.901789E-01,  0.342472E+00,  0.116766E+01
  0.249600E+04,  0.159925E+01,  0.136591E+01,  0.000000E+00,  0.881503E-01,  0.342801E+00,  0.116830E+01
  0.249700E+04,  0.159809E+01,  0.136342E+01,  0.000000E+00,  0.860826E-01,  0.343089E+00,  0.116892E+01
  0.249800E+04,  0.159683E+01,  0.136079E+01,  0.000000E+00,  0.839891E-01,  0.343324E+00,  0.116952E+01
  0.249900E+04,  0.159548E+01,  0.135804E+01,  0.000000E+00,  0.818829E-01,  0.343497E+00,  0.117010E+01
  0.250000E+04,  0.159404E+01,  0.135517E+01,  0.000000E+00,  0.797773E-01,  0.343597E+00,  0.117067E+01
  0.250100E+04,  0.159253E+01,  0.135221E+01,  0.000000E+00,  0.776850E-01,  0.343615E+00,  0.117123E+01
  0.250200E+04,  0.159094E+01,  0.134917E+01,  0.000000E+00,  0.756184E-01,  0.343542E+00,  0.117178E+01
  0.250300E+04,  0.158928E+01,  0.134606E+01,  0.000000E+00,  0.735891E-01,  0.343371E+00,  0.117232E+01
  0.250400E+04,  0.158756E+01,  0.134290E+01,  0.000000E+00,  0.716077E-01,  0.343095E+00,  0.117286E+01
  0.250500E+04,  0.158579E+01,  0.133970E+01,  0.000000E+00,  0.696840E-01,  0.342707E+00,  0.117340E+01
  0.250600E+04,  0.158396E+01,  0.133648E+01,  0.000000E+00,  0.678265E-01,  0.342202E+00,  0.117393E+01
  0.250700E+04,  0.158209E+01,  0.133324E+01,  0.000000E+00,  0.660424E-01,  0.341576E+00,  0.117447E+01
  0.250800E+04,  0.158017E+01,  0.132998E+01,  0.000000E+00,  0.643378E-01,  0.340826E+00,  0.117501E+01
  0.250900E+04,  0.157821E+01,  0.132673E+01,  0.000000E+00,  0.627175E-01,  0.339949E+00,  0.117555E+01
  0.251000E+04,  0.157621E+01,  0.132348E+01,  0.000000E+00,  0.611849E-01,  0.338943E+00,  0.117609E+01
  0.251100E+04,  0.157418E+01,  0.132024E+01,  0.000000E+00,  0.597422E-01,  0.337808E+00,  0.117663E+01
  0.251200E+04,  0.157211E+01,  0.131701E+01,  0.000000E+00,  0.583905E-01,  0.336543E+00,  0.117717E+01
  0.251300E+04,  0.157000E+01,  0.131378E+01,  0.000000E+00,  0.571299E-01,  0.335151E+00,  0.117772E+01
  0.251400E+04,  0.156785E+01,  0.131057E+01,  0.000000E+00,  0.559593E-01,  0.333633E+00,  0.117826E+01
  0.251500E+04,  0.156566E+01,  0.130737E+01,  0.000000E+00,  0.548769E-01,  0.331991E+00,  0.117880E+01
  0.251600E+04,  0.156344E+01,  0.130417E+01,  0.000000E+00,  0.538802E-01,  0.330231E+00,  0.117933E+01
  0.251700E+04,  0.156117E+01,  0.130097E+01,  0.000000E+00,  0.529663E-01,  0.328355E+00,  0.117985E+01
  0.251800E+04,  0.155887E+01,  0.129778E+01,  0.000000E+00,  0.521316E-01,  0.326370E+00,  0.118036E+01
  0.251900E+04,  0.155652E+01,  0.129459E+01,  0.000000E+00,  0.513724E-01,  0.324282E+00,  0.118086E+01
  0.252000E+04,  0.155413E+01,  0.129140E+01,  0.000000E+00,  0.506851E-01,  0.322097E+00,  0.118135E+01
  0.252100E+04,  0.155170E+01,  0.128820E+01,  0.000000E+00,  0.500656E-01,  0.319823E+00,  0.118181E+01
  0.252200E+04,  0.154923E+01,  0.128501E+01,  0.000000E+00,  0.495105E-01,  0.317468E+00,  0.118225E+01
  0.252300E+04,  0.154673E+01,  0.128180E+01,  0.000000E+00,  0.490162E-01,  0.315041E+00,  0.118267E+01
  0.252400E+04,  0.154419E+01,  0.127860E+01,  0.000000E+00,  0.485797E-01,  0.312550E+00,  0.118306E+01
  0.252500E+04,  0.154162E+01,  0.127540E+01,  0.000000E+00,  0.481981E-01,  0.310005E+00,  0.118342E+01
  0.252600E+04,  0.153902E+01,  0.127221E+01,  0.000000E+00,  0.478691E-01,  0.307416E+00,  0.118374E+01
  0.252700E+04,  0.153641E+01,  0.126902E+01,  0.000000E+00,  0.475910E-01,  0.304792E+00,  0.118403E+01
  0.252800E+04,  0.153378E+01,  0.126585E+01,  0.000000E+00,  0.473622E-01,  0.302143E+00,  0.118428E+01
  0.252900E+04,  0.153115E+01,  0.126271E+01,  0.000000E+00,  0.471817E-01,  0.299481E+00,  0.118448E+01
  0.253000E+04,  0.152851E+01,  0.125960E+01,  0.000000E+00,  0.470491E-01,  0.296813E+00,  0.118465E+01
  0.253100E+04,  0.152589E+01,  0.125653E+01,  0.000000E+00,  0.469641E-01,  0.294151E+00,  0.118477E+01
  0.253200E+04,  0.152328E+01,  0.125352E+01,  0.000000E+00,  0.469267E-01,  0.291503E+00,  0.118485E+01
  0.253300E+04,  0.152070E+01,  0.125056E+01,  0.000000E+00,  0.469373E-01,  0.288879E+00,  0.118488E+01
  0.253400E+04,  0.151815E+01,  0.124767E+01,  0.000000E+00,  0.469965E-01,  0.286287E+00,  0.118487E+01
  0.253500E+04,  0.151565E+01,  0.124487E+01,  0.000000E+00,  0.471046E-01,  0.283735E+00,  0.118481E+01
  0.253600E+04,  0.151320E+01,  0.124215E+01,  0.000000E+00,  0.472623E-01,  0.281231E+00,  0.118471E+01
  0.253700E+04,  0.151081E+01,  0.123953E+01,  0.000000E+00,  0.474699E-01,  0.278781E+00,  0.118456E+01
  0.253800E+04,  0.150848E+01,  0.123702E+01,  0.000000E+00,  0.477277E-01,  0.276391E+00,  0.118436E+01
  0.253900E+04,  0.150622E+01,  0.123463E+01,  0.000000E+00,  0.480354E-01,  0.274066E+00,  0.118412E+01
  0.254000E+04,  0.150405E+01,  0.123235E+01,  0.000000E+00,  0.483927E-01,  0.271811E+00,  0.118384E+01
  0.254100E+04,  0.150195E+01,  0.123020E+01,  0.000000E+00,  0.487986E-01,  0.269631E+00,  0.118352E+01
  0.254200E+04,  0.149994E+01,  0.122817E+01,  0.000000E+00,  0.492516E-01,  0.267527E+00,  0.118316E+01
  0.254300E+04,  0.149801E+01,  0.122628E+01,  0.000000E+00,  0.497498E-01,  0.265503E+00,  0.118276E+01
  0.254400E+04,  0.149617E+01,  0.122451E+01,  0.000000E+00,  0.502905E-01,  0.263561E+00,  0.118232E+01
  0.254500E+04,  0.149442E+01,  0.122287E+01,  0.000000E+00,  0.508705E-01,  0.261702E+00,  0.118185E+01
  0.254600E+04,  0.149276E+01,  0.122136E+01,  0.000000E+00,  0.514858E-01,  0.259927E+00,  0.118135E+01
  0.254700E+04,  0.149118E+01,  0.121996E+01,  0.000000E+00,  0.521321E-01,  0.258237E+00,  0.118081E+01
  0.254800E+04,  0.148969E+01,  0.121868E+01,  0.000000E+00,  0.528041E-01,  0.256633E+00,  0.118025E+01
  0.254900E+04,  0.148827E+01,  0.121751E+01,  0.000000E+00,  0.534961E-01,  0.255114E+00,  0.117966E+01
  0.255000E+04,  0.148693E+01,  0.121645E+01,  0.000000E+00,  0.542021E-01,  0.253680E+00,  0.117905E+01
  0.255100E+04,  0.148566E+01,  0.121547E+01,  0.000000E+00,  0.549151E-01,  0.252333E+00,  0.117841E+01
  0.255200E+04,  0.148445E+01,  0.121458E+01,  0.000000E+00,  0.556284E-01,  0.251072E+00,  0.117775E+01
  0.255300E+04,  0.148331E+01,  0.121376E+01,  0.000000E+00,  0.563344E-01,  0.249897E+00,  0.117707E+01
  0.255400E+04,  0.148221E+01,  0.121301E+01,  0.000000E+00,  0.570256E-01,  0.248810E+00,  0.117638E+01
  0.255500E+04,  0.148117E+01,  0.121231E+01,  0.000000E+00,  0.576946E-01,  0.247811E+00,  0.117566E+01
  0.255600E+04,  0.148017E+01,  0.121166E+01,  0.000000E+00,  0.583337E-01,  0.246900E+00,  0.117494E+01
  0.255700E+04,  0.147921E+01,  0.121105E+01,  0.000000E+00,  0.589356E-01,  0.246080E+00,  0.117419E+01
  0.255800E+04,  0.147828E+01,  0.121046E+01,  0.000000E+00,  0.594931E-01,  0.245351E+00,  0.117344E+01
  0.255900E+04,  0.147739E+01,  0.120990E+01,  0.000000E+00,  0.599995E-01,  0.244715E+00,  0.117267E+01
  0.256000E+04,  0.147652E+01,  0.120935E+01,  0.000000E+00,  0.604487E-01,  0.244174E+00,  0.117190E+01
  0.256100E+04,  0.147568E+01,  0.120881E+01,  0.000000E+00,  0.608351E-01,  0.243728E+00,  0.117111E+01
  0.256200E+04,  0.147486E+01,  0.120827E+01,  0.000000E+00,  0.611540E-01,  0.243381E+00,  0.117032E+01
  0.256300E+04,  0.147406E+01,  0.120773E+01,  0.000000E+00,  0.614012E-01,  0.243133E+00,  0.116952E+01
  0.256400E+04,  0.147328E+01,  0.120719E+01,  0.000000E+00,  0.615736E-01,  0.242984E+00,  0.116872E+01
  0.256500E+04,  0.147252E+01,  0.120665E+01,  0.000000E+00,  0.616692E-01,  0.242937E+00,  0.116791E+01
  0.256600E+04,  0.147178E+01,  0.120610E+01,  0.000000E+00,  0.616867E-01,  0.242991E+00,  0.116710E+01
  0.256700E+04,  0.147106E+01,  0.120554E+01,  0.000000E+00,  0.616261E-01,  0.243145E+00,  0.116629E+01
  0.256800E+04,  0.147036E+01,  0.120498E+01,  0.000000E+00,  0.614882E-01,  0.243399E+00,  0.116547E+01
  0.256900E+04,  0.146968E+01,  0.120442E+01,  0.000000E+00,  0.612749E-01,  0.243750E+00,  0.116466E+01
  0.257000E+04,  0.146903E+01,  0.120386E+01,  0.000000E+00,  0.609892E-01,  0.244195E+00,  0.116384E+01
  0.257100E+04,  0.146839E+01,  0.120330E+01,  0.000000E+00,  0.606348E-01,  0.244731E+00,  0.116303E+01
  0.257200E+04,  0.146779E+01,  0.120274E+01,  0.000000E+00,  0.602164E-01,  0.245353E+00,  0.116222E+01
  0.257300E+04,  0.146720E+01,  0.120219E+01,  0.000000E+00,  0.597397E-01,  0.246054E+00,  0.116141E+01
  0.257400E+04,  0.146664E+01,  0.120165E+01,  0.000000E+00,  0.592107E-01,  0.246829E+00,  0.116060E+01
  0.257500E+04,  0.146611E+01,  0.120113E+01,  0.000000E+00,  0.586363E-01,  0.247667E+00,  0.115980E+01
  0.257600E+04,  0.146560E+01,  0.120061E+01,  0.000000E+00,  0.580236E-01,  0.248562E+00,  0.115901E+01
  0.257700E+04,  0.146511E+01,  0.120011E+01,  0.000000E+00,  0.573805E-01,  0.249502E+00,  0.115822E+01
  0.257800E+04,  0.146464E+01,  0.119963E+01,  0.000000E+00,  0.567145E-01,  0.250476E+00,  0.115745E+01
  0.257900E+04,  0.146418E+01,  0.119916E+01,  0.000000E+00,  0.560339E-01,  0.251474E+00,  0.115668E+01
  0.258000E+04,  0.146374E+01,  0.119871E+01,  0.000000E+00,  0.553464E-01,  0.252483E+00,  0.115591E+01
  0.258100E+04,  0.146331E+01,  0.119827E+01,  0.000000E+00,  0.546601E-01,  0.253490E+00,  0.115516E+01
  0.258200E+04,  0.146288E+01,  0.119784E+01,  0.000000E+00,  0.539823E-01,  0.254482E+00,  0.115442E+01
  0.258300E+04,  0.146246E+01,  0.119741E+01,  0.000000E+00,  0.533205E-01,  0.255447E+00,  0.115369E+01
  0.258400E+04,  0.146202E+01,  0.119700E+01,  0.000000E+00,  0.526815E-01,  0.256372E+00,  0.115297E+01
  0.258500E+04,  0.146158E+01,  0.119658E+01,  0.000000E+00,  0.520716E-01,  0.257243E+00,  0.115226E+01
  0.258600E+04,  0.146111E+01,  0.119616E+01,  0.000000E+00,  0.514966E-01,  0.258049E+00,  0.115157E+01
  0.258700E+04,  0.146062E+01,  0.119573E+01,  0.000000E+00,  0.509618E-01,  0.258778E+00,  0.115088E+01
  0.258800E+04,  0.146010E+01,  0.119529E+01,  0.000000E+00,  0.504716E-01,  0.259420E+00,  0.115021E+01
  0.258900E+04,  0.145955E+01,  0.119483E+01,  0.000000E+00,  0.500299E-01,  0.259965E+00,  0.114956E+01
  0.259000E+04,  0.145896E+01,  0.119435E+01,  0.000000E+00,  0.496400E-01,  0.260405E+00,  0.114891E+01
  0.259100E+04,  0.145832E+01,  0.119385E+01,  0.000000E+00,  0.493042E-01,  0.260732E+00,  0.114828E+01
  0.259200E+04,  0.145763E+01,  0.119331E+01,  0.000000E+00,  0.490244E-01,  0.260941E+00,  0.114766E+01
  0.259300E+04,  0.145689E+01,  0.119275E+01,  0.000000E+00,  0.488017E-01,  0.261027E+00,  0.114706E+01
  0.259400E+04,  0.145609E+01,  0.119216E+01,  0.000000E+00,  0.486365E-01,  0.260988E+00,  0.114647E+01
  0.259500E+04,  0.145524E+01,  0.119153E+01,  0.000000E+00,  0.485288E-01,  0.260824E+00,  0.114589E+01
  0.259600E+04,  0.145433E+01,  0.119087E+01,  0.000000E+00,  0.484776E-01,  0.260535E+00,  0.114532E+01
  0.259700E+04,  0.145336E+01,  0.119018E+01,  0.000000E+00,  0.484818E-01,  0.260123E+00,  0.114476E+01
  0.259800E+04,  0.145234E+01,  0.118947E+01,  0.000000E+00,  0.485394E-01,  0.259593E+00,  0.114421E+01
  0.259900E+04,  0.145127E+01,  0.118873E+01,  0.000000E+00,  0.486482E-01,  0.258951E+00,  0.114367E+01
  0.260000E+04,  0.145015E+01,  0.118796E+01,  0.000000E+00,  0.488054E-01,  0.258203E+00,  0.114314E+01
  0.260100E+04,  0.144899E+01,  0.118719E+01,  0.000000E+00,  0.490078E-01,  0.257359E+00,  0.114262E+01
  0.260200E+04,  0.144778E+01,  0.118640E+01,  0.000000E+00,  0.492518E-01,  0.256427E+00,  0.114210E+01
  0.260300E+04,  0.144655E+01,  0.118561E+01,  0.000000E+00,  0.495335E-01,  0.255419E+00,  0.114159E+01
  0.260400E+04,  0.144528E+01,  0.118482E+01,  0.000000E+00,  0.498487E-01,  0.254347E+00,  0.114109E+01
  0.260500E+04,  0.144400E+01,  0.118405E+01,  0.000000E+00,  0.501929E-01,  0.253222E+00,  0.114058E+01
  0.260600E+04,  0.144270E+01,  0.118329E+01,  0.000000E+00,  0.505615E-01,  0.252059E+00,  0.114008E+01
  0.260700E+04,  0.144140E+01,  0.118256E+01,  0.000000E+00,  0.509496E-01,  0.250869E+00,  0.113958E+01
  0.260800E+04,  0.144010E+01,  0.118186E+01,  0.000000E+00,  0.513523E-01,  0.249668E+00,  0.113908E+01
  0.260900E+04,  0.143880E+01,  0.118120E+01,  0.000000E+00,  0.517643E-01,  0.248467E+00,  0.113857E+01
  0.261000E+04,  0.143753E+01,  0.118059E+01,  0.000000E+00,  0.521806E-01,  0.247279E+00,  0.113807E+01
  0.261100E+04,  0.143627E+01,  0.118002E+01,  0.000000E+00,  0.525961E-01,  0.246118E+00,  0.113756E+01
  0.261200E+04,  0.143505E+01,  0.117951E+01,  0.000000E+00,  0.530058E-01,  0.244994E+00,  0.113705E+01
  0.261300E+04,  0.143385E+01,  0.117905E+01,  0.000000E+00,  0.534046E-01,  0.243919E+00,  0.113653E+01
  0.261400E+04,  0.143270E+01,  0.117866E+01,  0.000000E+00,  0.537878E-01,  0.242902E+00,  0.113601E+01
  0.261500E+04,  0.143159E+01,  0.117832E+01,  0.000000E+00,  0.541510E-01,  0.241952E+00,  0.113549E+01
  0.261600E+04,  0.143053E+01,  0.117805E+01,  0.000000E+00,  0.544898E-01,  0.241076E+00,  0.113496E+01
  0.261700E+04,  0.142952E+01,  0.117784E+01,  0.000000E+00,  0.548005E-01,  0.240281E+00,  0.113443E+01
  0.261800E+04,  0.142855E+01,  0.117770E+01,  0.000000E+00,  0.550795E-01,  0.239571E+00,  0.113390E+01
  0.261900E+04,  0.142764E+01,  0.117760E+01,  0.000000E+00,  0.553240E-01,  0.238948E+00,  0.113337E+01
  0.262000E+04,  0.142679E+01,  0.117757E+01,  0.000000E+00,  0.555314E-01,  0.238415E+00,  0.113284E+01
  0.262100E+04,  0.142599E+01,  0.117759E+01,  0.000000E+00,  0.556999E-01,  0.237973E+00,  0.113231E+01
  0.262200E+04,  0.142524E+01,  0.117765E+01,  0.000000E+00,  0.558282E-01,  0.237619E+00,  0.113179E+01
  0.262300E+04,  0.142454E+01,  0.117776E+01,  0.000000E+00,  0.559155E-01,  0.237352E+00,  0.113128E+01
  0.262400E+04,  0.142390E+01,  0.117790E+01,  0.000000E+00,  0.559619E-01,  0.237168E+00,  0.113077E+01
  0.262500E+04,  0.142331E+01,  0.117808E+01,  0.000000E+00,  0.559679E-01,  0.237062E+00,  0.113028E+01
  0.262600E+04,  0.142276E+01,  0.117829E+01,  0.000000E+00,  0.559347E-01,  0.237029E+00,  0.112980E+01
  0.262700E+04,  0.142226E+01,  0.117852E+01,  0.000000E+00,  0.558641E-01,  0.237062E+00,  0.112934E+01
  0.262800E+04,  0.142181E+01,  0.117878E+01,  0.000000E+00,  0.557585E-01,  0.237154E+00,  0.112890E+01
  0.262900E+04,  0.142140E+01,  0.117905E+01,  0.000000E+00,  0.556208E-01,  0.237296E+00,  0.112848E+01
  0.263000E+04,  0.142103E+01,  0.117934E+01,  0.000000E+00,  0.554541E-01,  0.237482E+00,  0.112809E+01
  0.263100E+04,  0.142070E+01,  0.117963E+01,  0.000000E+00,  0.552623E-01,  0.237703E+00,  0.112773E+01
  0.263200E+04,  0.142041E+01,  0.117994E+01,  0.000000E+00,  0.550493E-01,  0.237951E+00,  0.112741E+01
  0.263300E+04,  0.142015E+01,  0.118026E+01,  0.000000E+00,  0.548192E-01,  0.238217E+00,  0.112712E+01
  0.263400E+04,  0.141994E+01,  0.118059E+01,  0.000000E+00,  0.545764E-01,  0.238495E+00,  0.112686E+01
  0.263500E+04,  0.141976E+01,  0.118093E+01,  0.000000E+00,  0.543249E-01,  0.238777E+00,  0.112665E+01
  0.263600E+04,  0.141961E+01,  0.118128E+01,  0.000000E+00,  0.540691E-01,  0.239056E+00,  0.112649E+01
  0.263700E+04,  0.141951E+01,  0.118164E+01,  0.000000E+00,  0.538128E-01,  0.239326E+00,  0.112637E+01
  0.263800E+04,  0.141943E+01,  0.118201E+01,  0.000000E+00,  0.535597E-01,  0.239583E+00,  0.112629E+01
  0.263900E+04,  0.141940E+01,  0.118240E+01,  0.000000E+00,  0.533131E-01,  0.239823E+00,  0.112626E+01
  0.264000E+04,  0.141940E+01,  0.118280E+01,  0.000000E+00,  0.530757E-01,  0.240041E+00,  0.112629E+01
  0.264100E+04,  0.141944E+01,  0.118323E+01,  0.000000E+00,  0.528498E-01,  0.240236E+00,  0.112636E+01
  0.264200E+04,  0.141952E+01,  0.118368E+01,  0.000000E+00,  0.526370E-01,  0.240407E+00,  0.112648E+01
  0.264300E+04,  0.141964E+01,  0.118415E+01,  0.000000E+00,  0.524385E-01,  0.240552E+00,  0.112665E+01
  0.264400E+04,  0.141980E+01,  0.118465E+01,  0.000000E+00,  0.522546E-01,  0.240674E+00,  0.112687E+01
  0.264500E+04,  0.142000E+01,  0.118518E+01,  0.000000E+00,  0.520849E-01,  0.240772E+00,  0.112714E+01
  0.264600E+04,  0.142024E+01,  0.118573E+01,  0.000000E+00,  0.519287E-01,  0.240849E+00,  0.112746E+01
  0.264700E+04,  0.142051E+01,  0.118632E+01,  0.000000E+00,  0.517843E-01,  0.240909E+00,  0.112782E+01
  0.264800E+04,  0.142083E+01,  0.118693E+01,  0.000000E+00,  0.516495E-01,  0.240953E+00,  0.112823E+01
  0.264900E+04,  0.142118E+01,  0.118758E+01,  0.000000E+00,  0.515218E-01,  0.240987E+00,  0.112867E+01
  0.265000E+04,  0.142157E+01,  0.118825E+01,  0.000000E+00,  0.513978E-01,  0.241015E+00,  0.112916E+01
  0.265100E+04,  0.142200E+01,  0.118895E+01,  0.000000E+00,  0.512741E-01,  0.241040E+00,  0.112968E+01
  0.265200E+04,  0.142245E+01,  0.118967E+01,  0.000000E+00,  0.511469E-01,  0.241068E+00,  0.113024E+01
  0.265300E+04,  0.142294E+01,  0.119042E+01,  0.000000E+00,  0.510120E-01,  0.241102E+00,  0.113083E+01
  0.265400E+04,  0.142346E+01,  0.119117E+01,  0.000000E+00,  0.508653E-01,  0.241148E+00,  0.113144E+01
  0.265500E+04,  0.142400E+01,  0.119195E+01,  0.000000E+00,  0.507027E-01,  0.241208E+00,  0.113208E+01
  0.265600E+04,  0.142456E+01,  0.119273E+01,  0.000000E+00,  0.505200E-01,  0.241286E+00,  0.113275E+01
  0.265700E+04,  0.142513E+01,  0.119351E+01,  0.000000E+00,  0.503133E-01,  0.241386E+00,  0.113343E+01
  0.265800E+04,  0.142572E+01,  0.119429E+01,  0.000000E+00,  0.500789E-01,  0.241509E+00,  0.113413E+01
  0.265900E+04,  0.142632E+01,  0.119505E+01,  0.000000E+00,  0.498137E-01,  0.241657E+00,  0.113485E+01
  0.266000E+04,  0.142692E+01,  0.119581E+01,  0.000000E+00,  0.495148E-01,  0.241831E+00,  0.113557E+01
  0.266100E+04,  0.142752E+01,  0.119654E+01,  0.000000E+00,  0.491797E-01,  0.242031E+00,  0.113631E+01
  0.266200E+04,  0.142812E+01,  0.119725E+01,  0.000000E+00,  0.488067E-01,  0.242256E+00,  0.113705E+01
  0.266300E+04,  0.142870E+01,  0.119793E+01,  0.000000E+00,  0.483946E-01,  0.242505E+00,  0.113780E+01
  0.266400E+04,  0.142927E+01,  0.119857E+01,  0.000000E+00,  0.479427E-01,  0.242774E+00,  0.113855E+01
  0.266500E+04,  0.142982E+01,  0.119916E+01,  0.000000E+00,  0.474510E-01,  0.243062E+00,  0.113931E+01
  0.266600E+04,  0.143035E+01,  0.119971E+01,  0.000000E+00,  0.469202E-01,  0.243364E+00,  0.114006E+01
  0.266700E+04,  0.143085E+01,  0.120021E+01,  0.000000E+00,  0.463514E-01,  0.243676E+00,  0.114082E+01
  0.266800E+04,  0.143132E+01,  0.120066E+01,  0.000000E+00,  0.457465E-01,  0.243993E+00,  0.114158E+01
  0.266900E+04,  0.143175E+01,  0.120104E+01,  0.000000E+00,  0.451078E-01,  0.244309E+00,  0.114233E+01
  0.267000E+04,  0.143214E+01,  0.120137E+01,  0.000000E+00,  0.444382E-01,  0.244619E+00,  0.114309E+01
